,user_id,movie_id,recommendation_rank,module_source
36980,740,902,31,VGCF
36981,740,311,32,VGCF
36982,740,323,33,VGCF
36983,740,880,34,VGCF
36984,740,678,35,VGCF
36985,740,324,36,VGCF
36986,740,895,37,VGCF
36987,740,345,38,VGCF
36988,740,682,39,VGCF
36989,740,689,40,VGCF
36990,740,754,41,VGCF
36991,740,312,42,VGCF
36992,740,538,43,VGCF
36993,740,308,44,VGCF
36994,740,343,45,VGCF
36995,740,100,46,VGCF
36996,740,749,47,VGCF
36997,740,299,48,VGCF
36998,740,338,49,VGCF
36999,740,259,50,VGCF
37000,741,1,1,VGCF
37001,741,318,2,VGCF
37002,741,132,3,VGCF
37003,741,97,4,VGCF
37004,741,96,5,VGCF
37005,741,143,6,VGCF
37006,741,195,7,VGCF
37007,741,100,8,VGCF
37008,741,64,9,VGCF
37009,741,127,10,VGCF
37010,741,71,11,VGCF
37011,741,588,12,VGCF
37012,741,8,13,VGCF
37013,741,191,14,VGCF
37014,741,89,15,VGCF
37015,741,176,16,VGCF
37016,741,419,17,VGCF
37017,741,153,18,VGCF
37018,741,237,19,VGCF
37019,741,117,20,VGCF
37020,741,483,21,VGCF
37021,741,208,22,VGCF
37022,741,568,23,VGCF
37023,741,222,24,VGCF
37024,741,211,25,VGCF
37025,741,183,26,VGCF
37026,741,655,27,VGCF
37027,741,133,28,VGCF
37028,741,144,29,VGCF
37029,741,432,30,VGCF
37030,741,258,31,VGCF
37031,741,197,32,VGCF
37032,741,257,33,VGCF
37033,741,161,34,VGCF
37034,741,238,35,VGCF
37035,741,527,36,VGCF
37036,741,99,37,VGCF
37037,741,405,38,VGCF
37038,741,385,39,VGCF
37039,741,135,40,VGCF
37040,741,185,41,VGCF
37041,741,603,42,VGCF
37042,741,12,43,VGCF
37043,741,199,44,VGCF
37044,741,111,45,VGCF
37045,741,87,46,VGCF
37046,741,684,47,VGCF
37047,741,193,48,VGCF
37048,741,4,49,VGCF
37049,741,230,50,VGCF
37050,742,276,1,VGCF
37051,742,9,2,VGCF
37052,742,25,3,VGCF
37053,742,275,4,VGCF
37054,742,285,5,VGCF
37055,742,111,6,VGCF
37056,742,293,7,VGCF
37057,742,151,8,VGCF
37058,742,471,9,VGCF
37059,742,150,10,VGCF
37060,742,286,11,VGCF
37061,742,129,12,VGCF
37062,742,283,13,VGCF
37063,742,248,14,VGCF
37064,742,257,15,VGCF
37065,742,628,16,VGCF
37066,742,126,17,VGCF
37067,742,273,18,VGCF
37068,742,121,19,VGCF
37069,742,742,20,VGCF
37070,742,515,21,VGCF
37071,742,287,22,VGCF
37072,742,744,23,VGCF
37073,742,19,24,VGCF
37074,742,125,25,VGCF
37075,742,137,26,VGCF
37076,742,405,27,VGCF
37077,742,246,28,VGCF
37078,742,298,29,VGCF
37079,742,116,30,VGCF
37080,742,98,31,VGCF
37081,742,458,32,VGCF
37082,742,288,33,VGCF
37083,742,408,34,VGCF
37084,742,269,35,VGCF
37085,742,93,36,VGCF
37086,742,255,37,VGCF
37087,742,845,38,VGCF
37088,742,274,39,VGCF
37089,742,300,40,VGCF
37090,742,118,41,VGCF
37091,742,147,42,VGCF
37092,742,813,43,VGCF
37093,742,696,44,VGCF
37094,742,268,45,VGCF
37095,742,291,46,VGCF
37096,742,318,47,VGCF
37097,742,410,48,VGCF
37098,742,174,49,VGCF
37099,742,762,50,VGCF
37100,743,313,1,VGCF
37101,743,50,2,VGCF
37102,743,272,3,VGCF
37103,743,333,4,VGCF
37104,743,328,5,VGCF
37105,743,127,6,VGCF
37106,743,690,7,VGCF
37107,743,245,8,VGCF
37108,743,315,9,VGCF
37109,743,307,10,VGCF
37110,743,270,11,VGCF
37111,743,319,12,VGCF
37112,743,310,13,VGCF
37113,743,327,14,VGCF
37114,743,750,15,VGCF
37115,743,304,16,VGCF
37116,743,285,17,VGCF
37117,743,306,18,VGCF
37118,743,331,19,VGCF
37119,743,475,20,VGCF
37120,743,332,21,VGCF
37121,743,275,22,VGCF
37122,743,124,23,VGCF
37123,743,346,24,VGCF
37124,743,316,25,VGCF
37125,743,515,26,VGCF
37126,743,293,27,VGCF
37127,743,305,28,VGCF
37128,743,347,29,VGCF
37129,743,237,30,VGCF
37130,743,887,31,VGCF
37131,743,324,32,VGCF
37132,743,345,33,VGCF
37133,743,7,34,VGCF
37134,743,1,35,VGCF
37135,743,14,36,VGCF
37136,743,508,37,VGCF
37137,743,334,38,VGCF
37138,743,262,39,VGCF
37139,743,937,40,VGCF
37140,743,898,41,VGCF
37141,743,271,42,VGCF
37142,743,19,43,VGCF
37143,743,248,44,VGCF
37144,743,257,45,VGCF
37145,743,751,46,VGCF
37146,743,902,47,VGCF
37147,743,246,48,VGCF
37148,743,116,49,VGCF
37149,743,283,50,VGCF
37150,744,100,1,VGCF
37151,744,98,2,VGCF
37152,744,7,3,VGCF
37153,744,124,4,VGCF
37154,744,56,5,VGCF
37155,744,515,6,VGCF
37156,744,12,7,VGCF
37157,744,475,8,VGCF
37158,744,357,9,VGCF
37159,744,286,10,VGCF
37160,744,187,11,VGCF
37161,744,318,12,VGCF
37162,744,137,13,VGCF
37163,744,179,14,VGCF
37164,744,129,15,VGCF
37165,744,285,16,VGCF
37166,744,182,17,VGCF
37167,744,185,18,VGCF
37168,744,134,19,VGCF
37169,744,180,20,VGCF
37170,744,181,21,VGCF
37171,744,192,22,VGCF
37172,744,64,23,VGCF
37173,744,258,24,VGCF
37174,744,654,25,VGCF
37175,744,191,26,VGCF
37176,744,175,27,VGCF
37177,744,293,28,VGCF
37178,744,183,29,VGCF
37179,744,89,30,VGCF
37180,744,197,31,VGCF
37181,744,248,32,VGCF
37182,744,514,33,VGCF
37183,744,150,34,VGCF
37184,744,427,35,VGCF
37185,744,269,36,VGCF
37186,744,176,37,VGCF
37187,744,268,38,VGCF
37188,744,919,39,VGCF
37189,744,79,40,VGCF
37190,744,480,41,VGCF
37191,744,209,42,VGCF
37192,744,273,43,VGCF
37193,744,135,44,VGCF
37194,744,198,45,VGCF
37195,744,172,46,VGCF
37196,744,223,47,VGCF
37197,744,151,48,VGCF
37198,744,14,49,VGCF
37199,744,408,50,VGCF
37200,745,56,1,VGCF
37201,745,318,2,VGCF
37202,745,357,3,VGCF
37203,745,172,4,VGCF
37204,745,187,5,VGCF
37205,745,180,6,VGCF
37206,745,191,7,VGCF
37207,745,89,8,VGCF
37208,745,185,9,VGCF
37209,745,179,10,VGCF
37210,745,23,11,VGCF
37211,745,134,12,VGCF
37212,745,176,13,VGCF
37213,745,135,14,VGCF
37214,745,175,15,VGCF
37215,745,173,16,VGCF
37216,745,197,17,VGCF
37217,745,479,18,VGCF
37218,745,195,19,VGCF
37219,745,210,20,VGCF
37220,745,238,21,VGCF
37221,745,211,22,VGCF
37222,745,511,23,VGCF
37223,745,657,24,VGCF
37224,745,654,25,VGCF
37225,745,234,26,VGCF
37226,745,209,27,VGCF
37227,745,192,28,VGCF
37228,745,199,29,VGCF
37229,745,523,30,VGCF
37230,745,514,31,VGCF
37231,745,132,32,VGCF
37232,745,153,33,VGCF
37233,745,435,34,VGCF
37234,745,22,35,VGCF
37235,745,423,36,VGCF
37236,745,69,37,VGCF
37237,745,475,38,VGCF
37238,745,137,39,VGCF
37239,745,496,40,VGCF
37240,745,237,41,VGCF
37241,745,408,42,VGCF
37242,745,484,43,VGCF
37243,745,117,44,VGCF
37244,745,528,45,VGCF
37245,745,186,46,VGCF
37246,745,178,47,VGCF
37247,745,216,48,VGCF
37248,745,11,49,VGCF
37249,745,651,50,VGCF
37250,746,195,1,VGCF
37251,746,98,2,VGCF
37252,746,227,3,VGCF
37253,746,28,4,VGCF
37254,746,173,5,VGCF
37255,746,234,6,VGCF
37256,746,69,7,VGCF
37257,746,11,8,VGCF
37258,746,118,9,VGCF
37259,746,7,10,VGCF
37260,746,164,11,VGCF
37261,746,31,12,VGCF
37262,746,257,13,VGCF
37263,746,71,14,VGCF
37264,746,318,15,VGCF
37265,746,651,16,VGCF
37266,746,470,17,VGCF
37267,746,177,18,VGCF
37268,746,95,19,VGCF
37269,746,12,20,VGCF
37270,746,188,21,VGCF
37271,746,194,22,VGCF
37272,746,576,23,VGCF
37273,746,97,24,VGCF
37274,746,496,25,VGCF
37275,746,151,26,VGCF
37276,746,588,27,VGCF
37277,746,185,28,VGCF
37278,746,380,29,VGCF
37279,746,180,30,VGCF
37280,746,203,31,VGCF
37281,746,250,32,VGCF
37282,746,655,33,VGCF
37283,746,100,34,VGCF
37284,746,357,35,VGCF
37285,746,435,36,VGCF
37286,746,239,37,VGCF
37287,746,288,38,VGCF
37288,746,200,39,VGCF
37289,746,526,40,VGCF
37290,746,742,41,VGCF
37291,746,258,42,VGCF
37292,746,4,43,VGCF
37293,746,187,44,VGCF
37294,746,182,45,VGCF
37295,746,91,46,VGCF
37296,746,193,47,VGCF
37297,746,216,48,VGCF
37298,746,636,49,VGCF
37299,746,211,50,VGCF
37300,747,191,1,VGCF
37301,747,197,2,VGCF
37302,747,89,3,VGCF
37303,747,527,4,VGCF
37304,747,657,5,VGCF
37305,747,515,6,VGCF
37306,747,435,7,VGCF
37307,747,484,8,VGCF
37308,747,523,9,VGCF
37309,747,528,10,VGCF
37310,747,170,11,VGCF
37311,747,186,12,VGCF
37312,747,513,13,VGCF
37313,747,198,14,VGCF
37314,747,213,15,VGCF
37315,747,137,16,VGCF
37316,747,203,17,VGCF
37317,747,607,18,VGCF
37318,747,193,19,VGCF
37319,747,647,20,VGCF
37320,747,520,21,VGCF
37321,747,143,22,VGCF
37322,747,275,23,VGCF
37323,747,151,24,VGCF
37324,747,200,25,VGCF
37325,747,59,26,VGCF
37326,747,212,27,VGCF
37327,747,506,28,VGCF
37328,747,144,29,VGCF
37329,747,131,30,VGCF
37330,747,709,31,VGCF
37331,747,489,32,VGCF
37332,747,855,33,VGCF
37333,747,272,34,VGCF
37334,747,165,35,VGCF
37335,747,52,36,VGCF
37336,747,166,37,VGCF
37337,747,45,38,VGCF
37338,747,516,39,VGCF
37339,747,10,40,VGCF
37340,747,177,41,VGCF
37341,747,490,42,VGCF
37342,747,487,43,VGCF
37343,747,425,44,VGCF
37344,747,660,45,VGCF
37345,747,207,46,VGCF
37346,747,499,47,VGCF
37347,747,692,48,VGCF
37348,747,518,49,VGCF
37349,747,237,50,VGCF
37350,748,127,1,VGCF
37351,748,98,2,VGCF
37352,748,100,3,VGCF
37353,748,191,4,VGCF
37354,748,185,5,VGCF
37355,748,480,6,VGCF
37356,748,134,7,VGCF
37357,748,423,8,VGCF
37358,748,12,9,VGCF
37359,748,511,10,VGCF
37360,748,211,11,VGCF
37361,748,435,12,VGCF
37362,748,151,13,VGCF
37363,748,9,14,VGCF
37364,748,523,15,VGCF
37365,748,238,16,VGCF
37366,748,23,17,VGCF
37367,748,28,18,VGCF
37368,748,117,19,VGCF
37369,748,484,20,VGCF
37370,748,202,21,VGCF
37371,748,205,22,VGCF
37372,748,121,23,VGCF
37373,748,651,24,VGCF
37374,748,257,25,VGCF
37375,748,203,26,VGCF
37376,748,178,27,VGCF
37377,748,302,28,VGCF
37378,748,15,29,VGCF
37379,748,288,30,VGCF
37380,748,313,31,VGCF
37381,748,265,32,VGCF
37382,748,520,33,VGCF
37383,748,432,34,VGCF
37384,748,275,35,VGCF
37385,748,705,36,VGCF
37386,748,11,37,VGCF
37387,748,136,38,VGCF
37388,748,659,39,VGCF
37389,748,510,40,VGCF
37390,748,124,41,VGCF
37391,748,269,42,VGCF
37392,748,276,43,VGCF
37393,748,190,44,VGCF
37394,748,82,45,VGCF
37395,748,405,46,VGCF
37396,748,443,47,VGCF
37397,748,215,48,VGCF
37398,748,521,49,VGCF
37399,748,482,50,VGCF
37400,749,28,1,VGCF
37401,749,265,2,VGCF
37402,749,588,3,VGCF
37403,749,97,4,VGCF
37404,749,318,5,VGCF
37405,749,684,6,VGCF
37406,749,692,7,VGCF
37407,749,651,8,VGCF
37408,749,432,9,VGCF
37409,749,313,10,VGCF
37410,749,8,11,VGCF
37411,749,288,12,VGCF
37412,749,91,13,VGCF
37413,749,427,14,VGCF
37414,749,177,15,VGCF
37415,749,193,16,VGCF
37416,749,7,17,VGCF
37417,749,451,18,VGCF
37418,749,12,19,VGCF
37419,749,520,20,VGCF
37420,749,241,21,VGCF
37421,749,1035,22,VGCF
37422,749,70,23,VGCF
37423,749,218,24,VGCF
37424,749,367,25,VGCF
37425,749,63,26,VGCF
37426,749,54,27,VGCF
37427,749,392,28,VGCF
37428,749,416,29,VGCF
37429,749,720,30,VGCF
37430,749,660,31,VGCF
37431,749,447,32,VGCF
37432,749,51,33,VGCF
37433,749,83,34,VGCF
37434,749,662,35,VGCF
37435,749,596,36,VGCF
37436,749,1039,37,VGCF
37437,749,491,38,VGCF
37438,749,436,39,VGCF
37439,749,699,40,VGCF
37440,749,282,41,VGCF
37441,749,471,42,VGCF
37442,749,597,43,VGCF
37443,749,29,44,VGCF
37444,749,515,45,VGCF
37445,749,946,46,VGCF
37446,749,102,47,VGCF
37447,749,109,48,VGCF
37448,749,559,49,VGCF
37449,749,657,50,VGCF
37450,750,313,1,VGCF
37451,750,302,2,VGCF
37452,750,333,3,VGCF
37453,750,332,4,VGCF
37454,750,690,5,VGCF
37455,750,272,6,VGCF
37456,750,307,7,VGCF
37457,750,310,8,VGCF
37458,750,326,9,VGCF
37459,750,315,10,VGCF
37460,750,750,11,VGCF
37461,750,292,12,VGCF
37462,750,898,13,VGCF
37463,750,289,14,VGCF
37464,750,347,15,VGCF
37465,750,268,16,VGCF
37466,750,340,17,VGCF
37467,750,751,18,VGCF
37468,750,678,19,VGCF
37469,750,316,20,VGCF
37470,750,682,21,VGCF
37471,750,538,22,VGCF
37472,750,895,23,VGCF
37473,750,346,24,VGCF
37474,750,259,25,VGCF
37475,750,689,26,VGCF
37476,750,937,27,VGCF
37477,750,902,28,VGCF
37478,750,334,29,VGCF
37479,750,754,30,VGCF
37480,750,50,31,VGCF
37481,750,343,32,VGCF
37482,750,880,33,VGCF
37483,750,321,34,VGCF
37484,750,887,35,VGCF
37485,750,308,36,VGCF
37486,750,329,37,VGCF
37487,750,312,38,VGCF
37488,750,339,39,VGCF
37489,750,311,40,VGCF
37490,750,345,41,VGCF
37491,750,260,42,VGCF
37492,750,342,43,VGCF
37493,750,242,44,VGCF
37494,750,319,45,VGCF
37495,750,299,46,VGCF
37496,750,354,47,VGCF
37497,750,324,48,VGCF
37498,750,344,49,VGCF
37499,750,990,50,VGCF
37500,751,69,1,VGCF
37501,751,318,2,VGCF
37502,751,423,3,VGCF
37503,751,132,4,VGCF
37504,751,496,5,VGCF
37505,751,22,6,VGCF
37506,751,97,7,VGCF
37507,751,8,8,VGCF
37508,751,127,9,VGCF
37509,751,191,10,VGCF
37510,751,258,11,VGCF
37511,751,427,12,VGCF
37512,751,64,13,VGCF
37513,751,357,14,VGCF
37514,751,151,15,VGCF
37515,751,71,16,VGCF
37516,751,211,17,VGCF
37517,751,195,18,VGCF
37518,751,208,19,VGCF
37519,751,692,20,VGCF
37520,751,286,21,VGCF
37521,751,15,22,VGCF
37522,751,133,23,VGCF
37523,751,186,24,VGCF
37524,751,176,25,VGCF
37525,751,527,26,VGCF
37526,751,435,27,VGCF
37527,751,183,28,VGCF
37528,751,275,29,VGCF
37529,751,185,30,VGCF
37530,751,228,31,VGCF
37531,751,732,32,VGCF
37532,751,135,33,VGCF
37533,751,288,34,VGCF
37534,751,66,35,VGCF
37535,751,222,36,VGCF
37536,751,651,37,VGCF
37537,751,12,38,VGCF
37538,751,265,39,VGCF
37539,751,199,40,VGCF
37540,751,234,41,VGCF
37541,751,393,42,VGCF
37542,751,294,43,VGCF
37543,751,451,44,VGCF
37544,751,498,45,VGCF
37545,751,511,46,VGCF
37546,751,187,47,VGCF
37547,751,4,48,VGCF
37548,751,9,49,VGCF
37549,751,180,50,VGCF
37550,752,898,1,VGCF
37551,752,328,2,VGCF
37552,752,292,3,VGCF
37553,752,334,4,VGCF
37554,752,879,5,VGCF
37555,752,754,6,VGCF
37556,752,329,7,VGCF
37557,752,245,8,VGCF
37558,752,682,9,VGCF
37559,752,339,10,VGCF
37560,752,304,11,VGCF
37561,752,895,12,VGCF
37562,752,324,13,VGCF
37563,752,359,14,VGCF
37564,752,749,15,VGCF
37565,752,299,16,VGCF
37566,752,937,17,VGCF
37567,752,303,18,VGCF
37568,752,689,19,VGCF
37569,752,880,20,VGCF
37570,752,312,21,VGCF
37571,752,691,22,VGCF
37572,752,330,23,VGCF
37573,752,342,24,VGCF
37574,752,343,25,VGCF
37575,752,349,26,VGCF
37576,752,308,27,VGCF
37577,752,990,28,VGCF
37578,752,352,29,VGCF
37579,752,1022,30,VGCF
37580,752,538,31,VGCF
37581,752,262,32,VGCF
37582,752,266,33,VGCF
37583,752,264,34,VGCF
37584,752,1313,35,VGCF
37585,752,1434,36,VGCF
37586,752,899,37,VGCF
37587,752,353,38,VGCF
37588,752,242,39,VGCF
37589,752,1025,40,VGCF
37590,752,908,41,VGCF
37591,752,319,42,VGCF
37592,752,886,43,VGCF
37593,752,1238,44,VGCF
37594,752,1296,45,VGCF
37595,752,877,46,VGCF
37596,752,362,47,VGCF
37597,752,881,48,VGCF
37598,752,1280,49,VGCF
37599,752,336,50,VGCF
37600,753,258,1,VGCF
37601,753,302,2,VGCF
37602,753,127,3,VGCF
37603,753,288,4,VGCF
37604,753,100,5,VGCF
37605,753,318,6,VGCF
37606,753,511,7,VGCF
37607,753,603,8,VGCF
37608,753,210,9,VGCF
37609,753,480,10,VGCF
37610,753,690,11,VGCF
37611,753,135,12,VGCF
37612,753,132,13,VGCF
37613,753,1,14,VGCF
37614,753,191,15,VGCF
37615,753,315,16,VGCF
37616,753,496,17,VGCF
37617,753,176,18,VGCF
37618,753,271,19,VGCF
37619,753,333,20,VGCF
37620,753,498,21,VGCF
37621,753,197,22,VGCF
37622,753,520,23,VGCF
37623,753,56,24,VGCF
37624,753,310,25,VGCF
37625,753,479,26,VGCF
37626,753,268,27,VGCF
37627,753,748,28,VGCF
37628,753,423,29,VGCF
37629,753,307,30,VGCF
37630,753,705,31,VGCF
37631,753,289,32,VGCF
37632,753,301,33,VGCF
37633,753,205,34,VGCF
37634,753,245,35,VGCF
37635,753,12,36,VGCF
37636,753,204,37,VGCF
37637,753,133,38,VGCF
37638,753,751,39,VGCF
37639,753,222,40,VGCF
37640,753,7,41,VGCF
37641,753,136,42,VGCF
37642,753,270,43,VGCF
37643,753,257,44,VGCF
37644,753,9,45,VGCF
37645,753,327,46,VGCF
37646,753,303,47,VGCF
37647,753,97,48,VGCF
37648,753,326,49,VGCF
37649,753,28,50,VGCF
37650,754,100,1,VGCF
37651,754,50,2,VGCF
37652,754,1,3,VGCF
37653,754,111,4,VGCF
37654,754,25,5,VGCF
37655,754,258,6,VGCF
37656,754,471,7,VGCF
37657,754,288,8,VGCF
37658,754,475,9,VGCF
37659,754,257,10,VGCF
37660,754,181,11,VGCF
37661,754,121,12,VGCF
37662,754,125,13,VGCF
37663,754,294,14,VGCF
37664,754,300,15,VGCF
37665,754,7,16,VGCF
37666,754,628,17,VGCF
37667,754,591,18,VGCF
37668,754,508,19,VGCF
37669,754,405,20,VGCF
37670,754,275,21,VGCF
37671,754,298,22,VGCF
37672,754,546,23,VGCF
37673,754,126,24,VGCF
37674,754,151,25,VGCF
37675,754,147,26,VGCF
37676,754,248,27,VGCF
37677,754,287,28,VGCF
37678,754,313,29,VGCF
37679,754,222,30,VGCF
37680,754,150,31,VGCF
37681,754,283,32,VGCF
37682,754,763,33,VGCF
37683,754,1012,34,VGCF
37684,754,245,35,VGCF
37685,754,333,36,VGCF
37686,754,845,37,VGCF
37687,754,748,38,VGCF
37688,754,274,39,VGCF
37689,754,268,40,VGCF
37690,754,129,41,VGCF
37691,754,762,42,VGCF
37692,754,246,43,VGCF
37693,754,289,44,VGCF
37694,754,269,45,VGCF
37695,754,285,46,VGCF
37696,754,124,47,VGCF
37697,754,410,48,VGCF
37698,754,866,49,VGCF
37699,754,815,50,VGCF
37700,755,313,1,VGCF
37701,755,332,2,VGCF
37702,755,272,3,VGCF
37703,755,326,4,VGCF
37704,755,333,5,VGCF
37705,755,307,6,VGCF
37706,755,898,7,VGCF
37707,755,750,8,VGCF
37708,755,315,9,VGCF
37709,755,292,10,VGCF
37710,755,270,11,VGCF
37711,755,347,12,VGCF
37712,755,751,13,VGCF
37713,755,316,14,VGCF
37714,755,268,15,VGCF
37715,755,678,16,VGCF
37716,755,682,17,VGCF
37717,755,749,18,VGCF
37718,755,902,19,VGCF
37719,755,308,20,VGCF
37720,755,303,21,VGCF
37721,755,895,22,VGCF
37722,755,346,23,VGCF
37723,755,754,24,VGCF
37724,755,338,25,VGCF
37725,755,306,26,VGCF
37726,755,329,27,VGCF
37727,755,334,28,VGCF
37728,755,321,29,VGCF
37729,755,305,30,VGCF
37730,755,339,31,VGCF
37731,755,312,32,VGCF
37732,755,990,33,VGCF
37733,755,50,34,VGCF
37734,755,345,35,VGCF
37735,755,342,36,VGCF
37736,755,344,37,VGCF
37737,755,242,38,VGCF
37738,755,882,39,VGCF
37739,755,260,40,VGCF
37740,755,354,41,VGCF
37741,755,358,42,VGCF
37742,755,877,43,VGCF
37743,755,873,44,VGCF
37744,755,350,45,VGCF
37745,755,349,46,VGCF
37746,755,359,47,VGCF
37747,755,330,48,VGCF
37748,755,1025,49,VGCF
37749,755,1176,50,VGCF
37750,756,98,1,VGCF
37751,756,174,2,VGCF
37752,756,172,3,VGCF
37753,756,56,4,VGCF
37754,756,127,5,VGCF
37755,756,318,6,VGCF
37756,756,69,7,VGCF
37757,756,204,8,VGCF
37758,756,237,9,VGCF
37759,756,216,10,VGCF
37760,756,7,11,VGCF
37761,756,70,12,VGCF
37762,756,64,13,VGCF
37763,756,202,14,VGCF
37764,756,15,15,VGCF
37765,756,28,16,VGCF
37766,756,191,17,VGCF
37767,756,196,18,VGCF
37768,756,288,19,VGCF
37769,756,357,20,VGCF
37770,756,132,21,VGCF
37771,756,655,22,VGCF
37772,756,313,23,VGCF
37773,756,12,24,VGCF
37774,756,238,25,VGCF
37775,756,286,26,VGCF
37776,756,153,27,VGCF
37777,756,257,28,VGCF
37778,756,83,29,VGCF
37779,756,25,30,VGCF
37780,756,496,31,VGCF
37781,756,186,32,VGCF
37782,756,185,33,VGCF
37783,756,194,34,VGCF
37784,756,427,35,VGCF
37785,756,11,36,VGCF
37786,756,692,37,VGCF
37787,756,208,38,VGCF
37788,756,211,39,VGCF
37789,756,144,40,VGCF
37790,756,4,41,VGCF
37791,756,294,42,VGCF
37792,756,732,43,VGCF
37793,756,405,44,VGCF
37794,756,483,45,VGCF
37795,756,276,46,VGCF
37796,756,179,47,VGCF
37797,756,282,48,VGCF
37798,756,215,49,VGCF
37799,756,475,50,VGCF
37800,757,234,1,VGCF
37801,757,12,2,VGCF
37802,757,127,3,VGCF
37803,757,184,4,VGCF
37804,757,185,5,VGCF
37805,757,186,6,VGCF
37806,757,200,7,VGCF
37807,757,182,8,VGCF
37808,757,318,9,VGCF
37809,757,218,10,VGCF
37810,757,187,11,VGCF
37811,757,55,12,VGCF
37812,757,177,13,VGCF
37813,757,180,14,VGCF
37814,757,273,15,VGCF
37815,757,655,16,VGCF
37816,757,447,17,VGCF
37817,757,300,18,VGCF
37818,757,135,19,VGCF
37819,757,357,20,VGCF
37820,757,219,21,VGCF
37821,757,282,22,VGCF
37822,757,237,23,VGCF
37823,757,109,24,VGCF
37824,757,436,25,VGCF
37825,757,33,26,VGCF
37826,757,194,27,VGCF
37827,757,239,28,VGCF
37828,757,748,29,VGCF
37829,757,636,30,VGCF
37830,757,147,31,VGCF
37831,757,597,32,VGCF
37832,757,132,33,VGCF
37833,757,201,34,VGCF
37834,757,294,35,VGCF
37835,757,208,36,VGCF
37836,757,240,37,VGCF
37837,757,603,38,VGCF
37838,757,578,39,VGCF
37839,757,92,40,VGCF
37840,757,191,41,VGCF
37841,757,23,42,VGCF
37842,757,216,43,VGCF
37843,757,211,44,VGCF
37844,757,238,45,VGCF
37845,757,54,46,VGCF
37846,757,435,47,VGCF
37847,757,443,48,VGCF
37848,757,77,49,VGCF
37849,757,496,50,VGCF
37850,758,268,1,VGCF
37851,758,182,2,VGCF
37852,758,318,3,VGCF
37853,758,187,4,VGCF
37854,758,9,5,VGCF
37855,758,357,6,VGCF
37856,758,89,7,VGCF
37857,758,1,8,VGCF
37858,758,515,9,VGCF
37859,758,333,10,VGCF
37860,758,180,11,VGCF
37861,758,22,12,VGCF
37862,758,156,13,VGCF
37863,758,198,14,VGCF
37864,758,655,15,VGCF
37865,758,55,16,VGCF
37866,758,327,17,VGCF
37867,758,245,18,VGCF
37868,758,194,19,VGCF
37869,758,42,20,VGCF
37870,758,423,21,VGCF
37871,758,246,22,VGCF
37872,758,97,23,VGCF
37873,758,651,24,VGCF
37874,758,1073,25,VGCF
37875,758,92,26,VGCF
37876,758,47,27,VGCF
37877,758,188,28,VGCF
37878,758,70,29,VGCF
37879,758,48,30,VGCF
37880,758,132,31,VGCF
37881,758,201,32,VGCF
37882,758,443,33,VGCF
37883,758,591,34,VGCF
37884,758,367,35,VGCF
37885,758,169,36,VGCF
37886,758,690,37,VGCF
37887,758,164,38,VGCF
37888,758,518,39,VGCF
37889,758,317,40,VGCF
37890,758,275,41,VGCF
37891,758,160,42,VGCF
37892,758,322,43,VGCF
37893,758,111,44,VGCF
37894,758,410,45,VGCF
37895,758,86,46,VGCF
37896,758,558,47,VGCF
37897,758,693,48,VGCF
37898,758,193,49,VGCF
37899,758,334,50,VGCF
37900,759,288,1,VGCF
37901,759,282,2,VGCF
37902,759,15,3,VGCF
37903,759,313,4,VGCF
37904,759,546,5,VGCF
37905,759,125,6,VGCF
37906,759,597,7,VGCF
37907,759,333,8,VGCF
37908,759,100,9,VGCF
37909,759,291,10,VGCF
37910,759,866,11,VGCF
37911,759,322,12,VGCF
37912,759,111,13,VGCF
37913,759,250,14,VGCF
37914,759,7,15,VGCF
37915,759,252,16,VGCF
37916,759,685,17,VGCF
37917,759,147,18,VGCF
37918,759,25,19,VGCF
37919,759,255,20,VGCF
37920,759,326,21,VGCF
37921,759,151,22,VGCF
37922,759,284,23,VGCF
37923,759,763,24,VGCF
37924,759,1028,25,VGCF
37925,759,148,26,VGCF
37926,759,717,27,VGCF
37927,759,307,28,VGCF
37928,759,286,29,VGCF
37929,759,273,30,VGCF
37930,759,472,31,VGCF
37931,759,271,32,VGCF
37932,759,126,33,VGCF
37933,759,988,34,VGCF
37934,759,845,35,VGCF
37935,759,993,36,VGCF
37936,759,293,37,VGCF
37937,759,628,38,VGCF
37938,759,926,39,VGCF
37939,759,301,40,VGCF
37940,759,276,41,VGCF
37941,759,274,42,VGCF
37942,759,825,43,VGCF
37943,759,289,44,VGCF
37944,759,1047,45,VGCF
37945,759,304,46,VGCF
37946,759,751,47,VGCF
37947,759,596,48,VGCF
37948,759,9,49,VGCF
37949,759,924,50,VGCF
37950,760,1,1,VGCF
37951,760,15,2,VGCF
37952,760,121,3,VGCF
37953,760,393,4,VGCF
37954,760,274,5,VGCF
37955,760,88,6,VGCF
37956,760,95,7,VGCF
37957,760,155,8,VGCF
37958,760,588,9,VGCF
37959,760,82,10,VGCF
37960,760,294,11,VGCF
37961,760,699,12,VGCF
37962,760,173,13,VGCF
37963,760,117,14,VGCF
37964,760,409,15,VGCF
37965,760,692,16,VGCF
37966,760,946,17,VGCF
37967,760,1035,18,VGCF
37968,760,118,19,VGCF
37969,760,69,20,VGCF
37970,760,28,21,VGCF
37971,760,151,22,VGCF
37972,760,257,23,VGCF
37973,760,405,24,VGCF
37974,760,402,25,VGCF
37975,760,143,26,VGCF
37976,760,313,27,VGCF
