,user_id,movie_id,recommendation_rank,module_source
38432,769,319,33,LightGCN
38433,769,321,34,LightGCN
38434,769,304,35,LightGCN
38435,769,282,36,LightGCN
38436,769,151,37,LightGCN
38437,769,125,38,LightGCN
38438,769,475,39,LightGCN
38439,769,273,40,LightGCN
38440,769,259,41,LightGCN
38441,769,310,42,LightGCN
38442,769,255,43,LightGCN
38443,769,678,44,LightGCN
38444,769,358,45,LightGCN
38445,769,270,46,LightGCN
38446,769,471,47,LightGCN
38447,769,124,48,LightGCN
38448,769,298,49,LightGCN
38449,769,303,50,LightGCN
38450,770,286,1,LightGCN
38451,770,313,2,LightGCN
38452,770,269,3,LightGCN
38453,770,245,4,LightGCN
38454,770,307,5,LightGCN
38455,770,322,6,LightGCN
38456,770,272,7,LightGCN
38457,770,237,8,LightGCN
38458,770,340,9,LightGCN
38459,770,271,10,LightGCN
38460,770,327,11,LightGCN
38461,770,315,12,LightGCN
38462,770,127,13,LightGCN
38463,770,276,14,LightGCN
38464,770,304,15,LightGCN
38465,770,9,16,LightGCN
38466,770,321,17,LightGCN
38467,770,121,18,LightGCN
38468,770,319,19,LightGCN
38469,770,310,20,LightGCN
38470,770,259,21,LightGCN
38471,770,270,22,LightGCN
38472,770,332,23,LightGCN
38473,770,346,24,LightGCN
38474,770,292,25,LightGCN
38475,770,405,26,LightGCN
38476,770,343,27,LightGCN
38477,770,125,28,LightGCN
38478,770,273,29,LightGCN
38479,770,243,30,LightGCN
38480,770,242,31,LightGCN
38481,770,124,32,LightGCN
38482,770,293,33,LightGCN
38483,770,285,34,LightGCN
38484,770,316,35,LightGCN
38485,770,471,36,LightGCN
38486,770,324,37,LightGCN
38487,770,347,38,LightGCN
38488,770,264,39,LightGCN
38489,770,284,40,LightGCN
38490,770,690,41,LightGCN
38491,770,260,42,LightGCN
38492,770,147,43,LightGCN
38493,770,248,44,LightGCN
38494,770,283,45,LightGCN
38495,770,591,46,LightGCN
38496,770,306,47,LightGCN
38497,770,311,48,LightGCN
38498,770,137,49,LightGCN
38499,770,305,50,LightGCN
38500,771,100,1,LightGCN
38501,771,121,2,LightGCN
38502,771,288,3,LightGCN
38503,771,127,4,LightGCN
38504,771,174,5,LightGCN
38505,771,7,6,LightGCN
38506,771,300,7,LightGCN
38507,771,117,8,LightGCN
38508,771,56,9,LightGCN
38509,771,405,10,LightGCN
38510,771,9,11,LightGCN
38511,771,257,12,LightGCN
38512,771,151,13,LightGCN
38513,771,276,14,LightGCN
38514,771,204,15,LightGCN
38515,771,210,16,LightGCN
38516,771,168,17,LightGCN
38517,771,25,18,LightGCN
38518,771,118,19,LightGCN
38519,771,318,20,LightGCN
38520,771,64,21,LightGCN
38521,771,96,22,LightGCN
38522,771,22,23,LightGCN
38523,771,269,24,LightGCN
38524,771,195,25,LightGCN
38525,771,183,26,LightGCN
38526,771,176,27,LightGCN
38527,771,423,28,LightGCN
38528,771,191,29,LightGCN
38529,771,12,30,LightGCN
38530,771,357,31,LightGCN
38531,771,89,32,LightGCN
38532,771,125,33,LightGCN
38533,771,282,34,LightGCN
38534,771,234,35,LightGCN
38535,771,273,36,LightGCN
38536,771,302,37,LightGCN
38537,771,475,38,LightGCN
38538,771,546,39,LightGCN
38539,771,11,40,LightGCN
38540,771,328,41,LightGCN
38541,771,185,42,LightGCN
38542,771,70,43,LightGCN
38543,771,153,44,LightGCN
38544,771,194,45,LightGCN
38545,771,238,46,LightGCN
38546,771,483,47,LightGCN
38547,771,186,48,LightGCN
38548,771,135,49,LightGCN
38549,771,196,50,LightGCN
38550,772,286,1,LightGCN
38551,772,269,2,LightGCN
38552,772,333,3,LightGCN
38553,772,289,4,LightGCN
38554,772,301,5,LightGCN
38555,772,340,6,LightGCN
38556,772,268,7,LightGCN
38557,772,270,8,LightGCN
38558,772,303,9,LightGCN
38559,772,319,10,LightGCN
38560,772,346,11,LightGCN
38561,772,292,12,LightGCN
38562,772,358,13,LightGCN
38563,772,100,14,LightGCN
38564,772,690,15,LightGCN
38565,772,343,16,LightGCN
38566,772,50,17,LightGCN
38567,772,242,18,LightGCN
38568,772,237,19,LightGCN
38569,772,276,20,LightGCN
38570,772,1,21,LightGCN
38571,772,243,22,LightGCN
38572,772,311,23,LightGCN
38573,772,316,24,LightGCN
38574,772,9,25,LightGCN
38575,772,347,26,LightGCN
38576,772,324,27,LightGCN
38577,772,305,28,LightGCN
38578,772,257,29,LightGCN
38579,772,127,30,LightGCN
38580,772,682,31,LightGCN
38581,772,117,32,LightGCN
38582,772,325,33,LightGCN
38583,772,306,34,LightGCN
38584,772,181,35,LightGCN
38585,772,15,36,LightGCN
38586,772,7,37,LightGCN
38587,772,255,38,LightGCN
38588,772,275,39,LightGCN
38589,772,299,40,LightGCN
38590,772,338,41,LightGCN
38591,772,121,42,LightGCN
38592,772,334,43,LightGCN
38593,772,750,44,LightGCN
38594,772,260,45,LightGCN
38595,772,293,46,LightGCN
38596,772,111,47,LightGCN
38597,772,475,48,LightGCN
38598,772,298,49,LightGCN
38599,772,285,50,LightGCN
38600,773,173,1,LightGCN
38601,773,69,2,LightGCN
38602,773,79,3,LightGCN
38603,773,222,4,LightGCN
38604,773,423,5,LightGCN
38605,773,195,6,LightGCN
38606,773,117,7,LightGCN
38607,773,237,8,LightGCN
38608,773,22,9,LightGCN
38609,773,405,10,LightGCN
38610,773,202,11,LightGCN
38611,773,28,12,LightGCN
38612,773,151,13,LightGCN
38613,773,82,14,LightGCN
38614,773,97,15,LightGCN
38615,773,186,16,LightGCN
38616,773,194,17,LightGCN
38617,773,197,18,LightGCN
38618,773,135,19,LightGCN
38619,773,144,20,LightGCN
38620,773,483,21,LightGCN
38621,773,132,22,LightGCN
38622,773,180,23,LightGCN
38623,773,118,24,LightGCN
38624,773,496,25,LightGCN
38625,773,25,26,LightGCN
38626,773,95,27,LightGCN
38627,773,143,28,LightGCN
38628,773,294,29,LightGCN
38629,773,257,30,LightGCN
38630,773,15,31,LightGCN
38631,773,161,32,LightGCN
38632,773,435,33,LightGCN
38633,773,111,34,LightGCN
38634,773,9,35,LightGCN
38635,773,215,36,LightGCN
38636,773,71,37,LightGCN
38637,773,211,38,LightGCN
38638,773,88,39,LightGCN
38639,773,8,40,LightGCN
38640,773,4,41,LightGCN
38641,773,134,42,LightGCN
38642,773,276,43,LightGCN
38643,773,385,44,LightGCN
38644,773,275,45,LightGCN
38645,773,230,46,LightGCN
38646,773,208,47,LightGCN
38647,773,546,48,LightGCN
38648,773,203,49,LightGCN
38649,773,474,50,LightGCN
38650,774,173,1,LightGCN
38651,774,1,2,LightGCN
38652,774,216,3,LightGCN
38653,774,191,4,LightGCN
38654,774,132,5,LightGCN
38655,774,153,6,LightGCN
38656,774,144,7,LightGCN
38657,774,483,8,LightGCN
38658,774,143,9,LightGCN
38659,774,496,10,LightGCN
38660,774,427,11,LightGCN
38661,774,95,12,LightGCN
38662,774,70,13,LightGCN
38663,774,11,14,LightGCN
38664,774,71,15,LightGCN
38665,774,435,16,LightGCN
38666,774,151,17,LightGCN
38667,774,134,18,LightGCN
38668,774,209,19,LightGCN
38669,774,237,20,LightGCN
38670,774,419,21,LightGCN
38671,774,474,22,LightGCN
38672,774,133,23,LightGCN
38673,774,99,24,LightGCN
38674,774,83,25,LightGCN
38675,774,432,26,LightGCN
38676,774,66,27,LightGCN
38677,774,154,28,LightGCN
38678,774,25,29,LightGCN
38679,774,479,30,LightGCN
38680,774,480,31,LightGCN
38681,774,111,32,LightGCN
38682,774,498,33,LightGCN
38683,774,257,34,LightGCN
38684,774,15,35,LightGCN
38685,774,443,36,LightGCN
38686,774,433,37,LightGCN
38687,774,156,38,LightGCN
38688,774,239,39,LightGCN
38689,774,9,40,LightGCN
38690,774,164,41,LightGCN
38691,774,603,42,LightGCN
38692,774,588,43,LightGCN
38693,774,86,44,LightGCN
38694,774,462,45,LightGCN
38695,774,73,46,LightGCN
38696,774,42,47,LightGCN
38697,774,55,48,LightGCN
38698,774,275,49,LightGCN
38699,774,582,50,LightGCN
38700,775,288,1,LightGCN
38701,775,294,2,LightGCN
38702,775,328,3,LightGCN
38703,775,289,4,LightGCN
38704,775,326,5,LightGCN
38705,775,323,6,LightGCN
38706,775,301,7,LightGCN
38707,775,322,8,LightGCN
38708,775,340,9,LightGCN
38709,775,304,10,LightGCN
38710,775,268,11,LightGCN
38711,775,332,12,LightGCN
38712,775,271,13,LightGCN
38713,775,321,14,LightGCN
38714,775,303,15,LightGCN
38715,775,259,16,LightGCN
38716,775,678,17,LightGCN
38717,775,319,18,LightGCN
38718,775,346,19,LightGCN
38719,775,292,20,LightGCN
38720,775,358,21,LightGCN
38721,775,748,22,LightGCN
38722,775,100,23,LightGCN
38723,775,242,24,LightGCN
38724,775,311,25,LightGCN
38725,775,243,26,LightGCN
38726,775,237,27,LightGCN
38727,775,50,28,LightGCN
38728,775,316,29,LightGCN
38729,775,276,30,LightGCN
38730,775,324,31,LightGCN
38731,775,1,32,LightGCN
38732,775,9,33,LightGCN
38733,775,682,34,LightGCN
38734,775,306,35,LightGCN
38735,775,325,36,LightGCN
38736,775,257,37,LightGCN
38737,775,127,38,LightGCN
38738,775,299,39,LightGCN
38739,775,117,40,LightGCN
38740,775,334,41,LightGCN
38741,775,338,42,LightGCN
38742,775,255,43,LightGCN
38743,775,15,44,LightGCN
38744,775,275,45,LightGCN
38745,775,181,46,LightGCN
38746,775,7,47,LightGCN
38747,775,260,48,LightGCN
38748,775,121,49,LightGCN
38749,775,293,50,LightGCN
38750,776,56,1,LightGCN
38751,776,204,2,LightGCN
38752,776,172,3,LightGCN
38753,776,69,4,LightGCN
38754,776,173,5,LightGCN
38755,776,210,6,LightGCN
38756,776,423,7,LightGCN
38757,776,79,8,LightGCN
38758,776,183,9,LightGCN
38759,776,96,10,LightGCN
38760,776,216,11,LightGCN
38761,776,176,12,LightGCN
38762,776,186,13,LightGCN
38763,776,202,14,LightGCN
38764,776,82,15,LightGCN
38765,776,97,16,LightGCN
38766,776,64,17,LightGCN
38767,776,357,18,LightGCN
38768,776,228,19,LightGCN
38769,776,143,20,LightGCN
38770,776,153,21,LightGCN
38771,776,197,22,LightGCN
38772,776,144,23,LightGCN
38773,776,180,24,LightGCN
38774,776,161,25,LightGCN
38775,776,265,26,LightGCN
38776,776,88,27,LightGCN
38777,776,211,28,LightGCN
38778,776,215,29,LightGCN
38779,776,71,30,LightGCN
38780,776,385,31,LightGCN
38781,776,208,32,LightGCN
38782,776,70,33,LightGCN
38783,776,435,34,LightGCN
38784,776,1,35,LightGCN
38785,776,393,36,LightGCN
38786,776,403,37,LightGCN
38787,776,4,38,LightGCN
38788,776,230,39,LightGCN
38789,776,11,40,LightGCN
38790,776,121,41,LightGCN
38791,776,12,42,LightGCN
38792,776,419,43,LightGCN
38793,776,175,44,LightGCN
38794,776,8,45,LightGCN
38795,776,100,46,LightGCN
38796,776,133,47,LightGCN
38797,776,568,48,LightGCN
38798,776,209,49,LightGCN
38799,776,99,50,LightGCN
38800,777,50,1,LightGCN
38801,777,181,2,LightGCN
38802,777,258,3,LightGCN
38803,777,294,4,LightGCN
38804,777,121,5,LightGCN
38805,777,174,6,LightGCN
38806,777,237,7,LightGCN
38807,777,7,8,LightGCN
38808,777,300,9,LightGCN
38809,777,222,10,LightGCN
38810,777,98,11,LightGCN
38811,777,405,12,LightGCN
38812,777,172,13,LightGCN
38813,777,151,14,LightGCN
38814,777,257,15,LightGCN
38815,777,79,16,LightGCN
38816,777,173,17,LightGCN
38817,777,276,18,LightGCN
38818,777,210,19,LightGCN
38819,777,25,20,LightGCN
38820,777,118,21,LightGCN
38821,777,111,22,LightGCN
38822,777,69,23,LightGCN
38823,777,318,24,LightGCN
38824,777,275,25,LightGCN
38825,777,313,26,LightGCN
38826,777,64,27,LightGCN
38827,777,96,28,LightGCN
38828,777,195,29,LightGCN
38829,777,22,30,LightGCN
38830,777,183,31,LightGCN
38831,777,176,32,LightGCN
38832,777,423,33,LightGCN
38833,777,269,34,LightGCN
38834,777,12,35,LightGCN
38835,777,191,36,LightGCN
38836,777,28,37,LightGCN
38837,777,234,38,LightGCN
38838,777,89,39,LightGCN
38839,777,282,40,LightGCN
38840,777,125,41,LightGCN
38841,777,302,42,LightGCN
38842,777,475,43,LightGCN
38843,777,197,44,LightGCN
38844,777,185,45,LightGCN
38845,777,546,46,LightGCN
38846,777,11,47,LightGCN
38847,777,483,48,LightGCN
38848,777,194,49,LightGCN
38849,777,82,50,LightGCN
38850,778,50,1,LightGCN
38851,778,181,2,LightGCN
38852,778,1,3,LightGCN
38853,778,100,4,LightGCN
38854,778,172,5,LightGCN
38855,778,127,6,LightGCN
38856,778,173,7,LightGCN
38857,778,210,8,LightGCN
38858,778,222,9,LightGCN
38859,778,318,10,LightGCN
38860,778,237,11,LightGCN
38861,778,183,12,LightGCN
38862,778,96,13,LightGCN
38863,778,64,14,LightGCN
38864,778,22,15,LightGCN
38865,778,176,16,LightGCN
38866,778,89,17,LightGCN
38867,778,202,18,LightGCN
38868,778,151,19,LightGCN
38869,778,191,20,LightGCN
38870,778,357,21,LightGCN
38871,778,97,22,LightGCN
38872,778,194,23,LightGCN
38873,778,12,24,LightGCN
38874,778,153,25,LightGCN
38875,778,185,26,LightGCN
38876,778,135,27,LightGCN
38877,778,483,28,LightGCN
38878,778,294,29,LightGCN
38879,778,228,30,LightGCN
38880,778,258,31,LightGCN
38881,778,118,32,LightGCN
38882,778,70,33,LightGCN
38883,778,257,34,LightGCN
38884,778,25,35,LightGCN
38885,778,15,36,LightGCN
38886,778,288,37,LightGCN
38887,778,427,38,LightGCN
38888,778,179,39,LightGCN
38889,778,95,40,LightGCN
38890,778,111,41,LightGCN
38891,778,9,42,LightGCN
38892,778,187,43,LightGCN
38893,778,182,44,LightGCN
38894,778,435,45,LightGCN
38895,778,215,46,LightGCN
38896,778,71,47,LightGCN
38897,778,88,48,LightGCN
38898,778,276,49,LightGCN
38899,778,211,50,LightGCN
38900,779,286,1,LightGCN
38901,779,288,2,LightGCN
38902,779,313,3,LightGCN
38903,779,100,4,LightGCN
38904,779,269,5,LightGCN
38905,779,302,6,LightGCN
38906,779,289,7,LightGCN
38907,779,237,8,LightGCN
38908,779,323,9,LightGCN
38909,779,333,10,LightGCN
38910,779,127,11,LightGCN
38911,779,245,12,LightGCN
38912,779,301,13,LightGCN
38913,779,268,14,LightGCN
38914,779,276,15,LightGCN
38915,779,9,16,LightGCN
38916,779,322,17,LightGCN
38917,779,307,18,LightGCN
38918,779,271,19,LightGCN
38919,779,326,20,LightGCN
38920,779,272,21,LightGCN
38921,779,340,22,LightGCN
38922,779,405,23,LightGCN
38923,779,25,24,LightGCN
38924,779,327,25,LightGCN
38925,779,315,26,LightGCN
38926,779,319,27,LightGCN
38927,779,321,28,LightGCN
38928,779,151,29,LightGCN
38929,779,475,30,LightGCN
38930,779,282,31,LightGCN
38931,779,273,32,LightGCN
38932,779,259,33,LightGCN
38933,779,310,34,LightGCN
38934,779,358,35,LightGCN
38935,779,678,36,LightGCN
38936,779,124,37,LightGCN
38937,779,270,38,LightGCN
38938,779,298,39,LightGCN
38939,779,303,40,LightGCN
38940,779,508,41,LightGCN
38941,779,546,42,LightGCN
38942,779,285,43,LightGCN
38943,779,332,44,LightGCN
38944,779,174,45,LightGCN
38945,779,293,46,LightGCN
38946,779,14,47,LightGCN
38947,779,56,48,LightGCN
38948,779,250,49,LightGCN
38949,779,343,50,LightGCN
38950,780,181,1,LightGCN
38951,780,100,2,LightGCN
38952,780,1,3,LightGCN
38953,780,121,4,LightGCN
38954,780,56,5,LightGCN
38955,780,127,6,LightGCN
38956,780,7,7,LightGCN
38957,780,222,8,LightGCN
38958,780,168,9,LightGCN
38959,780,237,10,LightGCN
38960,780,173,11,LightGCN
38961,780,117,12,LightGCN
38962,780,69,13,LightGCN
38963,780,258,14,LightGCN
38964,780,405,15,LightGCN
38965,780,288,16,LightGCN
38966,780,195,17,LightGCN
38967,780,96,18,LightGCN
38968,780,151,19,LightGCN
38969,780,64,20,LightGCN
38970,780,176,21,LightGCN
38971,780,191,22,LightGCN
38972,780,89,23,LightGCN
38973,780,234,24,LightGCN
38974,780,257,25,LightGCN
38975,780,12,26,LightGCN
38976,780,15,27,LightGCN
38977,780,25,28,LightGCN
38978,780,118,29,LightGCN
38979,780,9,30,LightGCN
38980,780,238,31,LightGCN
38981,780,82,32,LightGCN
38982,780,197,33,LightGCN
38983,780,194,34,LightGCN
38984,780,111,35,LightGCN
38985,780,153,36,LightGCN
38986,780,185,37,LightGCN
38987,780,196,38,LightGCN
38988,780,144,39,LightGCN
38989,780,135,40,LightGCN
38990,780,276,41,LightGCN
38991,780,483,42,LightGCN
38992,780,11,43,LightGCN
38993,780,228,44,LightGCN
38994,780,132,45,LightGCN
38995,780,180,46,LightGCN
38996,780,179,47,LightGCN
38997,780,182,48,LightGCN
38998,780,435,49,LightGCN
38999,780,95,50,LightGCN
39000,781,300,1,LightGCN
39001,781,1,2,LightGCN
39002,781,121,3,LightGCN
39003,781,237,4,LightGCN
39004,781,7,5,LightGCN
39005,781,117,6,LightGCN
39006,781,313,7,LightGCN
39007,781,222,8,LightGCN
39008,781,269,9,LightGCN
39009,781,9,10,LightGCN
39010,781,257,11,LightGCN
39011,781,276,12,LightGCN
39012,781,405,13,LightGCN
39013,781,15,14,LightGCN
39014,781,328,15,LightGCN
39015,781,111,16,LightGCN
39016,781,151,17,LightGCN
39017,781,25,18,LightGCN
39018,781,275,19,LightGCN
39019,781,98,20,LightGCN
39020,781,118,21,LightGCN
39021,781,323,22,LightGCN
39022,781,79,23,LightGCN
39023,781,173,24,LightGCN
39024,781,333,25,LightGCN
39025,781,125,26,LightGCN
39026,781,282,27,LightGCN
39027,781,168,28,LightGCN
39028,781,273,29,LightGCN
39029,781,475,30,LightGCN
39030,781,301,31,LightGCN
39031,781,271,32,LightGCN
39032,781,22,33,LightGCN
39033,781,546,34,LightGCN
39034,781,12,35,LightGCN
39035,781,96,36,LightGCN
39036,781,471,37,LightGCN
39037,781,176,38,LightGCN
39038,781,183,39,LightGCN
39039,781,124,40,LightGCN
39040,781,357,41,LightGCN
39041,781,423,42,LightGCN
39042,781,284,43,LightGCN
39043,781,202,44,LightGCN
39044,781,508,45,LightGCN
39045,781,28,46,LightGCN
39046,781,255,47,LightGCN
39047,781,234,48,LightGCN
39048,781,250,49,LightGCN
39049,781,235,50,LightGCN
39050,782,882,1,LightGCN
39051,782,874,2,LightGCN
39052,782,359,3,LightGCN
39053,782,903,4,LightGCN
39054,782,360,5,LightGCN
39055,782,875,6,LightGCN
39056,782,311,7,LightGCN
39057,782,893,8,LightGCN
39058,782,327,9,LightGCN
39059,782,883,10,LightGCN
39060,782,353,11,LightGCN
39061,782,884,12,LightGCN
39062,782,263,13,LightGCN
39063,782,305,14,LightGCN
39064,782,303,15,LightGCN
39065,782,334,16,LightGCN
39066,782,892,17,LightGCN
39067,782,1175,18,LightGCN
39068,782,1022,19,LightGCN
39069,782,1176,20,LightGCN
39070,782,909,21,LightGCN
39071,782,906,22,LightGCN
39072,782,336,23,LightGCN
39073,782,754,24,LightGCN
39074,782,1234,25,LightGCN
39075,782,896,26,LightGCN
39076,782,242,27,LightGCN
39077,782,306,28,LightGCN
39078,782,337,29,LightGCN
39079,782,846,30,LightGCN
39080,782,988,31,LightGCN
39081,782,1024,32,LightGCN
39082,782,262,33,LightGCN
39083,782,840,34,LightGCN
39084,782,866,35,LightGCN
39085,782,924,36,LightGCN
39086,782,925,37,LightGCN
39087,782,933,38,LightGCN
39088,782,975,39,LightGCN
39089,782,813,40,LightGCN
39090,782,952,41,LightGCN
39091,782,901,42,LightGCN
39092,782,899,43,LightGCN
39093,782,1008,44,LightGCN
39094,782,362,45,LightGCN
39095,782,926,46,LightGCN
39096,782,864,47,LightGCN
39097,782,930,48,LightGCN
39098,782,950,49,LightGCN
39099,782,891,50,LightGCN
39100,783,302,1,LightGCN
39101,783,313,2,LightGCN
39102,783,289,3,LightGCN
39103,783,245,4,LightGCN
39104,783,326,5,LightGCN
39105,783,323,6,LightGCN
39106,783,272,7,LightGCN
39107,783,322,8,LightGCN
39108,783,327,9,LightGCN
39109,783,340,10,LightGCN
39110,783,304,11,LightGCN
39111,783,315,12,LightGCN
39112,783,268,13,LightGCN
39113,783,310,14,LightGCN
39114,783,332,15,LightGCN
39115,783,270,16,LightGCN
39116,783,321,17,LightGCN
39117,783,303,18,LightGCN
39118,783,259,19,LightGCN
39119,783,678,20,LightGCN
39120,783,690,21,LightGCN
39121,783,319,22,LightGCN
39122,783,748,23,LightGCN
39123,783,358,24,LightGCN
39124,783,242,25,LightGCN
39125,783,311,26,LightGCN
39126,783,682,27,LightGCN
39127,783,243,28,LightGCN
39128,783,316,29,LightGCN
39129,783,305,30,LightGCN
39130,783,100,31,LightGCN
39131,783,347,32,LightGCN
39132,783,324,33,LightGCN
39133,783,312,34,LightGCN
39134,783,237,35,LightGCN
39135,783,306,36,LightGCN
39136,783,276,37,LightGCN
39137,783,325,38,LightGCN
39138,783,9,39,LightGCN
39139,783,50,40,LightGCN
39140,783,344,41,LightGCN
39141,783,1,42,LightGCN
39142,783,338,43,LightGCN
39143,783,257,44,LightGCN
39144,783,329,45,LightGCN
39145,783,751,46,LightGCN
39146,783,117,47,LightGCN
39147,783,255,48,LightGCN
39148,783,127,49,LightGCN
39149,783,15,50,LightGCN
39150,784,288,1,LightGCN
39151,784,294,2,LightGCN
39152,784,289,3,LightGCN
39153,784,245,4,LightGCN
39154,784,301,5,LightGCN
39155,784,322,6,LightGCN
39156,784,259,7,LightGCN
39157,784,319,8,LightGCN
39158,784,358,9,LightGCN
39159,784,748,10,LightGCN
39160,784,100,11,LightGCN
39161,784,242,12,LightGCN
39162,784,343,13,LightGCN
39163,784,50,14,LightGCN
39164,784,237,15,LightGCN
39165,784,264,16,LightGCN
39166,784,311,17,LightGCN
39167,784,243,18,LightGCN
39168,784,276,19,LightGCN
39169,784,316,20,LightGCN
39170,784,347,21,LightGCN
39171,784,1,22,LightGCN
39172,784,9,23,LightGCN
39173,784,324,24,LightGCN
39174,784,305,25,LightGCN
39175,784,682,26,LightGCN
39176,784,257,27,LightGCN
39177,784,325,28,LightGCN
39178,784,306,29,LightGCN
39179,784,117,30,LightGCN
39180,784,127,31,LightGCN
39181,784,15,32,LightGCN
39182,784,181,33,LightGCN
39183,784,7,34,LightGCN
39184,784,275,35,LightGCN
39185,784,255,36,LightGCN
39186,784,338,37,LightGCN
39187,784,121,38,LightGCN
39188,784,293,39,LightGCN
39189,784,111,40,LightGCN
39190,784,298,41,LightGCN
39191,784,475,42,LightGCN
39192,784,285,43,LightGCN
39193,784,329,44,LightGCN
39194,784,124,45,LightGCN
39195,784,273,46,LightGCN
39196,784,222,47,LightGCN
39197,784,125,48,LightGCN
39198,784,262,49,LightGCN
39199,784,25,50,LightGCN
39200,785,100,1,LightGCN
39201,785,258,2,LightGCN
39202,785,181,3,LightGCN
39203,785,286,4,LightGCN
39204,785,300,5,LightGCN
39205,785,121,6,LightGCN
39206,785,127,7,LightGCN
39207,785,237,8,LightGCN
39208,785,7,9,LightGCN
39209,785,117,10,LightGCN
39210,785,222,11,LightGCN
39211,785,313,12,LightGCN
39212,785,405,13,LightGCN
39213,785,257,14,LightGCN
39214,785,9,15,LightGCN
39215,785,98,16,LightGCN
39216,785,276,17,LightGCN
39217,785,15,18,LightGCN
39218,785,151,19,LightGCN
39219,785,111,20,LightGCN
39220,785,172,21,LightGCN
39221,785,25,22,LightGCN
39222,785,118,23,LightGCN
39223,785,275,24,LightGCN
39224,785,302,25,LightGCN
39225,785,328,26,LightGCN
39226,785,173,27,LightGCN
39227,785,204,28,LightGCN
39228,785,210,29,LightGCN
39229,785,64,30,LightGCN
39230,785,289,31,LightGCN
39231,785,125,32,LightGCN
39232,785,268,33,LightGCN
39233,785,282,34,LightGCN
39234,785,475,35,LightGCN
39235,785,323,36,LightGCN
39236,785,96,37,LightGCN
39237,785,176,38,LightGCN
39238,785,546,39,LightGCN
39239,785,191,40,LightGCN
39240,785,28,41,LightGCN
39241,785,202,42,LightGCN
39242,785,357,43,LightGCN
39243,785,245,44,LightGCN
39244,785,333,45,LightGCN
39245,785,271,46,LightGCN
39246,785,216,47,LightGCN
39247,785,234,48,LightGCN
39248,785,89,49,LightGCN
39249,785,471,50,LightGCN
39250,786,56,1,LightGCN
39251,786,168,2,LightGCN
39252,786,79,3,LightGCN
39253,786,96,4,LightGCN
39254,786,64,5,LightGCN
39255,786,151,6,LightGCN
39256,786,22,7,LightGCN
39257,786,258,8,LightGCN
39258,786,294,9,LightGCN
